,PseudoTime
E752_121,0.1505646173149309
E1301_468,0.5859473023839398
E2452_586,0.7340025094102886
E161_466,0.5834378920953576
E2682_449,0.562107904642409
E1818_746,0.9347553324968632
E1316_194,0.2421580928481806
E2220_352,0.4404015056461731
E2104_262,0.3274780426599749
E1575_358,0.4479297365119197
E246_750,0.9397741530740276
E816_347,0.4341279799247177
E1129_662,0.8293601003764115
E158_385,0.4818067754077791
E2906_372,0.465495608531995
E1026_48,0.0589711417816813
E1396_219,0.2735257214554579
E2887_517,0.6474278544542033
E2842_81,0.1003764115432873
E1990_493,0.617314930991217
E231_416,0.520702634880803
E2838_218,0.2722710163111669
E1371_159,0.1982434127979924
E1909_260,0.3249686323713927
E948_31,0.0376411543287327
E230_306,0.3826850690087829
E1883_420,0.5257214554579673
E2443_323,0.4040150564617314
E1458_485,0.6072772898368883
E1470_161,0.2007528230865746
E2064_575,0.7202007528230866
E222_511,0.6398996235884568
E808_505,0.6323713927227101
E2371_19,0.0225846925972396
E1769_664,0.8318695106649937
E2230_257,0.3212045169385194
E741_470,0.588456712672522
E1928_119,0.1480552070263488
E1742_170,0.2120451693851945
E2687_2,0.001254705144291
E1011_752,0.9422835633626098
E1279_276,0.3450439146800502
E1314_756,0.9473023839397742
E2747_730,0.9146800501882058
E1617_479,0.5997490589711418
E2660_408,0.5106649937264742
E2824_412,0.5156838143036386
E411_88,0.1091593475533249
E924_645,0.8080301129234629
E2489_592,0.7415307402760352
E358_338,0.4228356336260979
E166_780,0.9774153074027604
E330_192,0.2396486825595985
E2554_386,0.4830614805520702
E1306_66,0.0815558343789209
E1980_66,0.0815558343789209
E1182_500,0.6260978670012547
E2582_552,0.6913425345043914
E1399_115,0.1430363864491844
E407_359,0.4491844416562108
E1447_554,0.6938519447929736
E374_552,0.6913425345043914
E1117_45,0.055207026348808
E2865_190,0.2371392722710163
E2535_477,0.5972396486825596
E2115_536,0.671267252195734
E1584_759,0.9510664993726474
E1320_695,0.8707653701380176
E2815_116,0.1442910915934755
E1207_748,0.9372647427854456
E1340_786,0.9849435382685068
E2339_197,0.2459222082810539
E2219_695,0.8707653701380176
E96_477,0.5972396486825596
E1663_757,0.9485570890840652
E819_464,0.5809284818067754
E1060_391,0.4893350062735257
E1751_479,0.5997490589711418
E1450_253,0.3161856963613551
E1434_557,0.6976160602258469
E897_228,0.2848180677540778
E2995_291,0.3638644918444165
E2727_318,0.397741530740276
E2908_314,0.3927227101631116
E439_521,0.6524466750313677
E463_160,0.1994981179422835
E1121_106,0.1317440401505646
E2972_745,0.933500627352572
E1589_403,0.5043914680050188
E543_530,0.6637390213299874
E639_183,0.2283563362609786
E970_222,0.2772898368883312
E2501_613,0.767879548306148
E1831_107,0.1329987452948557
E1337_693,0.8682559598494354
E2595_361,0.451693851944793
E875_197,0.2459222082810539
E503_48,0.0589711417816813
E1312_793,0.9937264742785444
E2405_486,0.6085319949811794
E1155_26,0.0313676286072772
E654_558,0.698870765370138
E2511_261,0.3262233375156838
E2409_706,0.8845671267252195
E1423_113,0.1405269761606022
E452_713,0.8933500627352572
E719_560,0.7013801756587202
E1144_488,0.6110414052697616
E2847_215,0.2685069008782936
E2360_215,0.2685069008782936
E2224_763,0.9560853199498118
E1469_752,0.9422835633626098
E1416_96,0.1191969887076537
E666_682,0.8544542032622334
E960_297,0.3713927227101631
E1358_291,0.3638644918444165
E2348_296,0.370138017565872
E690_468,0.5859473023839398
E2282_26,0.0313676286072772
E1233_623,0.7804265997490589
E2691_244,0.3048933500627352
E2356_387,0.4843161856963613
E742_449,0.562107904642409
E545_274,0.342534504391468
E1686_543,0.6800501882057717
E2641_459,0.5746549560853199
E913_39,0.0476787954830614
E787_318,0.397741530740276
E198_63,0.0777917189460476
E1947_706,0.8845671267252195
E565_436,0.5457967377666249
E1748_774,0.9698870765370138
E999_767,0.961104140526976
E2668_777,0.973651191969887
E2014_528,0.6612296110414053
E253_137,0.1706398996235884
E1851_15,0.0175658720200752
E1453_197,0.2459222082810539
E1077_684,0.8569636135508155
E329_743,0.93099121706399
E923_565,0.7076537013801757
E2147_667,0.835633626097867
E2984_273,0.3412797992471769
E2580_364,0.4554579673776662
E1942_563,0.7051442910915935
E973_559,0.7001254705144291
E2503_344,0.4303638644918444
E2960_655,0.820577164366374
E890_270,0.3375156838143036
E1232_260,0.3249686323713927
E1177_798,1.0
E1466_370,0.4629861982434128
E82_414,0.5181932245922208
E1967_260,0.3249686323713927
E855_4,0.0037641154328732
E460_412,0.5156838143036386
E2361_192,0.2396486825595985
E1078_118,0.1468005018820577
E8_298,0.3726474278544542
E1540_510,0.6386449184441656
E252_143,0.178168130489335
E1428_653,0.8180677540777918
E56_154,0.191969887076537
E97_9,0.0100376411543287
E141_255,0.3186951066499373
E111_463,0.5796737766624843
E1547_254,0.3174404015056462
E169_646,0.8092848180677541
E788_465,0.5821831869510665
E2679_369,0.4617314930991217
E837_486,0.6085319949811794
E2961_747,0.9360100376411544
E1938_147,0.1831869510664993
E2864_193,0.2409033877038895
E2740_543,0.6800501882057717
E363_778,0.9749058971141782
E683_241,0.3011292346298619
E2805_46,0.0564617314930991
E366_312,0.3902132998745294
E2191_322,0.4027603513174404
E1254_162,0.2020075282308657
E2784_612,0.766624843161857
E2326_313,0.3914680050188205
E2925_244,0.3048933500627352
E572_549,0.6875784190715182
E2588_753,0.9435382685069008
E2693_565,0.7076537013801757
E730_533,0.6675031367628608
E1031_354,0.4429109159347553
E275_31,0.0376411543287327
E2093_784,0.9824341279799248
E184_421,0.5269761606022585
E1961_104,0.1292346298619824
E2791_715,0.8958594730238394
E1801_562,0.7038895859473023
E279_75,0.0928481806775407
E1299_523,0.6549560853199499
E335_191,0.2383939774153074
E2970_590,0.739021329987453
E1864_408,0.5106649937264742
E1034_772,0.9673776662484316
E486_483,0.6047678795483061
E2712_575,0.7202007528230866
E2857_774,0.9698870765370138
E2131_611,0.7653701380175659
E1388_361,0.451693851944793
E2506_797,0.998745294855709
E1535_69,0.0853199498117942
E2926_530,0.6637390213299874
E2201_177,0.2208281053952321
E86_89,0.110414052697616
E1621_116,0.1442910915934755
E1202_520,0.6511919698870765
E1304_441,0.5520702634880803
E658_573,0.7176913425345044
E810_516,0.6461731493099122
E47_129,0.1606022584692597
E1807_11,0.0125470514429109
E2233_647,0.8105395232120451
E2238_407,0.5094102885821832
E1949_750,0.9397741530740276
E2754_524,0.6562107904642409
E2391_619,0.7754077791718946
E1379_706,0.8845671267252195
E60_111,0.13801756587202
E2939_101,0.1254705144291091
E2634_112,0.1392722710163111
E2388_181,0.2258469259723965
E2155_373,0.466750313676286
E2411_132,0.164366373902133
E2515_753,0.9435382685069008
E2006_99,0.1229611041405269
E12_231,0.288582183186951
E1493_519,0.6499372647427855
E2797_617,0.7728983688833124
E1654_681,0.8531994981179423
E1642_660,0.8268506900878294
E2481_601,0.7528230865746549
E1123_560,0.7013801756587202
E2164_348,0.4353826850690088
E1272_274,0.342534504391468
E714_443,0.5545796737766625
E474_590,0.739021329987453
E1962_665,0.8331242158092849
E2434_400,0.5006273525721455
E1222_783,0.9811794228356336
E2159_619,0.7754077791718946
E1986_84,0.1041405269761606
E278_397,0.4968632371392723
E1095_630,0.7892095357590966
E562_472,0.5909661229611042
E1500_33,0.0401505646173149
E237_34,0.041405269761606
E2594_391,0.4893350062735257
E2117_377,0.4717691342534504
E2534_367,0.4592220828105395
E465_683,0.8557089084065245
E607_437,0.5470514429109159
E504_265,0.3312421580928482
E7_387,0.4843161856963613
E2439_482,0.6035131744040151
E443_470,0.588456712672522
E1763_495,0.6198243412797992
E77_383,0.479297365119197
E344_562,0.7038895859473023
E497_102,0.1267252195734002
E857_181,0.2258469259723965
E2942_414,0.5181932245922208
E2849_405,0.506900878293601
E1972_674,0.8444165621079046
E514_497,0.6223337515683814
E1661_450,0.5633626097867002
E1017_228,0.2848180677540778
E2436_741,0.9284818067754078
E2476_107,0.1329987452948557
E2368_475,0.5947302383939774
E2417_19,0.0225846925972396
E2038_45,0.055207026348808
E632_530,0.6637390213299874
E2593_260,0.3249686323713927
E2277_379,0.4742785445420326
E2763_68,0.0840652446675031
E2034_674,0.8444165621079046
E1829_616,0.7716436637390214
E44_651,0.8155583437892095
E1743_170,0.2120451693851945
E2531_739,0.9259723964868256
E964_438,0.548306148055207
E1680_548,0.6863237139272271
E842_148,0.1844416562107904
E850_700,0.877038895859473
E625_393,0.4918444165621079
E2513_87,0.1079046424090338
E2150_706,0.8845671267252195
E2800_7,0.0075282308657465
E2500_19,0.0225846925972396
E2781_8,0.0087829360100376
E190_6,0.0062735257214554
E2366_342,0.4278544542032622
E909_642,0.8042659974905897
E2156_595,0.7452948557089084
E1812_503,0.6298619824341279
E920_63,0.0777917189460476
E2808_179,0.2233375156838143
E359_71,0.0878293601003764
E2423_268,0.3350062735257214
E1705_185,0.2308657465495608
E579_540,0.6762860727728983
E218_266,0.3324968632371393
E854_89,0.110414052697616
E676_238,0.2973651191969887
E601_530,0.6637390213299874
E1650_168,0.2095357590966123
E1622_334,0.4178168130489335
E1881_438,0.548306148055207
E1576_311,0.3889585947302384
E554_667,0.835633626097867
E1291_618,0.7741530740276035
E2289_352,0.4404015056461731
E1156_360,0.4504391468005019
E2928_510,0.6386449184441656
E795_380,0.4755332496863237
E360_79,0.0978670012547051
E2709_660,0.8268506900878294
E2413_264,0.3299874529485571
E138_5,0.0050188205771643
E1087_189,0.2358845671267252
E2522_97,0.1204516938519447
E1132_104,0.1292346298619824
E400_52,0.0639899623588456
E372_709,0.8883312421580929
E2910_196,0.2446675031367628
E993_377,0.4717691342534504
E2357_394,0.493099121706399
E845_782,0.9799247176913424
E936_790,0.9899623588456712
E2466_237,0.2961104140526976
E295_476,0.5959849435382685
E2745_217,0.2710163111668758
E59_432,0.5407779171894604
E210_73,0.0903387703889586
E813_17,0.0200752823086574
E406_71,0.0878293601003764
E425_232,0.2898368883312421
E978_746,0.9347553324968632
E1531_116,0.1442910915934755
E1896_154,0.191969887076537
E123_60,0.0740276035131744
E1541_790,0.9899623588456712
E1441_64,0.0790464240903387
E1723_668,0.8368883312421581
E152_264,0.3299874529485571
E1220_736,0.9222082810539524
E1989_630,0.7892095357590966
E1448_764,0.9573400250941028
E1248_83,0.1028858218318695
E2258_591,0.740276035131744
E2860_169,0.2107904642409034
E2325_721,0.903387703889586
E1435_413,0.5169385194479298
E1367_701,0.8782936010037641
E2688_54,0.0664993726474278
E2227_642,0.8042659974905897
E1010_437,0.5470514429109159
E446_429,0.5370138017565872
E2948_28,0.0338770388958594
E1148_589,0.7377666248431619
E1413_728,0.9121706398996235
E891_109,0.1355081555834379
E596_38,0.0464240903387703
E2280_327,0.4090338770388959
E243_594,0.7440401505646174
E1919_159,0.1982434127979924
E1559_508,0.6361355081555834
E1744_518,0.6486825595984943
E1047_155,0.1932245922208281
E1645_415,0.5194479297365119
E493_321,0.4015056461731493
E352_138,0.1718946047678795
E1906_519,0.6499372647427855
E337_477,0.5972396486825596
E1600_797,0.998745294855709
E1386_658,0.8243412797992472
E827_402,0.5031367628607277
E1988_747,0.9360100376411544
E422_406,0.5081555834378921
E2880_573,0.7176913425345044
E1510_617,0.7728983688833124
E212_661,0.8281053952321205
E848_271,0.3387703889585947
E955_24,0.0288582183186951
E280_274,0.342534504391468
E1098_742,0.9297365119196987
E522_400,0.5006273525721455
E704_593,0.7427854454203262
E2968_145,0.1806775407779172
E834_605,0.7578419071518193
E118_431,0.5395232120451694
E2379_582,0.7289836888331243
E1002_389,0.4868255959849435
E721_721,0.903387703889586
E2330_140,0.1744040150564617
E299_341,0.4265997490589711
E2013_695,0.8707653701380176
E1817_247,0.3086574654956085
E1668_142,0.1769134253450439
E746_144,0.1794228356336261
E1322_456,0.5708908406524467
E2305_761,0.9535759096612296
E171_666,0.8343789209535759
E817_588,0.7365119196988708
E29_74,0.0915934755332496
E2664_450,0.5633626097867002
E2062_546,0.6838143036386449
E2914_451,0.5646173149309912
E1195_647,0.8105395232120451
E469_497,0.6223337515683814
E2904_760,0.9523212045169384
E1290_616,0.7716436637390214
E1309_326,0.4077791718946048
E2369_554,0.6938519447929736
E1721_122,0.151819322459222
E884_571,0.7151819322459222
E983_517,0.6474278544542033
E2992_106,0.1317440401505646
E1425_781,0.9786700125470514
E2077_133,0.1656210790464241
E2793_489,0.6122961104140527
E332_697,0.8732747804265998
E1958_129,0.1606022584692597
E872_92,0.1141781681304893
E80_730,0.9146800501882058
E1197_376,0.4705144291091593
E2752_551,0.6900878293601004
E205_624,0.7816813048933501
E637_51,0.0627352572145545
E110_708,0.8870765370138017
E1166_640,0.8017565872020075
E303_708,0.8870765370138017
E473_261,0.3262233375156838
E2775_649,0.8130489335006273
E954_128,0.1593475533249686
E2268_41,0.0501882057716436
E1179_277,0.3462986198243413
E2416_605,0.7578419071518193
E1959_326,0.4077791718946048
E383_412,0.5156838143036386
E2198_394,0.493099121706399
E766_154,0.191969887076537
E2518_629,0.7879548306148055
E2814_33,0.0401505646173149
E186_785,0.9836888331242158
E1457_701,0.8782936010037641
E2881_374,0.4680050188205771
E2957_627,0.7854454203262233
E471_744,0.9322459222082812
E306_602,0.7540777917189461
E2308_745,0.933500627352572
E1372_484,0.6060225846925973
E613_569,0.71267252195734
E1028_539,0.6750313676286073
E54_58,0.0715181932245922
E2279_661,0.8281053952321205
E2798_635,0.795483061480552
E1632_409,0.5119196988707654
E951_669,0.8381430363864492
E2387_498,0.6235884567126725
E1497_582,0.7289836888331243
E2145_623,0.7804265997490589
E270_535,0.6700125470514429
E1101_559,0.7001254705144291
E428_116,0.1442910915934755
E1761_631,0.7904642409033877
E2989_18,0.0213299874529485
E1214_35,0.0426599749058971
E1776_478,0.5984943538268507
E1204_554,0.6938519447929736
E66_158,0.1969887076537013
E114_421,0.5269761606022585
E1227_318,0.397741530740276
E1971_180,0.2245922208281054
E1965_465,0.5821831869510665
E2533_663,0.8306148055207027
E2736_553,0.6925972396486826
E1184_619,0.7754077791718946
E1784_735,0.9209535759096612
E2613_190,0.2371392722710163
E1862_510,0.6386449184441656
E2199_114,0.1417816813048933
E2026_660,0.8268506900878294
E702_91,0.1129234629861982
E1534_309,0.3864491844416562
E1201_435,0.5445420326223338
E390_607,0.7603513174404015
E2068_63,0.0777917189460476
E2352_436,0.5457967377666249
E1934_665,0.8331242158092849
E1090_592,0.7415307402760352
E1732_296,0.370138017565872
E2863_21,0.0250941028858218
E792_187,0.233375156838143
E968_245,0.3061480552070263
E1867_500,0.6260978670012547
E1051_612,0.766624843161857
E2739_29,0.0351317440401505
E2118_466,0.5834378920953576
E2375_65,0.0803011292346298
E1687_621,0.7779171894604768
E1335_348,0.4353826850690088
E1689_759,0.9510664993726474
E1206_300,0.3751568381430364
E1611_8,0.0087829360100376
E1368_68,0.0840652446675031
E1411_106,0.1317440401505646
E324_7,0.0075282308657465
E862_693,0.8682559598494354
E2286_336,0.4203262233375157
E1792_138,0.1718946047678795
E1483_440,0.5508155583437893
E2782_169,0.2107904642409034
E2060_179,0.2233375156838143
E2574_767,0.961104140526976
E2479_353,0.4416562107904642
E908_246,0.3074027603513174
E726_11,0.0125470514429109
E1581_355,0.4441656210790464
E58_433,0.5420326223337516
E423_453,0.5671267252195734
E590_106,0.1317440401505646
E2383_598,0.7490589711417817
E701_4,0.0037641154328732
E320_84,0.1041405269761606
E2834_544,0.6813048933500627
E856_620,0.7766624843161857
E2671_656,0.821831869510665
E2472_101,0.1254705144291091
E2538_693,0.8682559598494354
E2374_194,0.2421580928481806
E1895_314,0.3927227101631116
E2523_43,0.0526976160602258
E378_268,0.3350062735257214
E517_520,0.6511919698870765
E1052_244,0.3048933500627352
E1889_318,0.397741530740276
E1635_239,0.2986198243412798
E2933_797,0.998745294855709
E1683_632,0.7917189460476788
E146_71,0.0878293601003764
E717_246,0.3074027603513174
E2596_754,0.944792973651192
E2250_607,0.7603513174404015
E1641_116,0.1442910915934755
E148_433,0.5420326223337516
E2231_208,0.2597239648682559
E1385_498,0.6235884567126725
E273_121,0.1505646173149309
E131_724,0.9071518193224593
E1579_655,0.820577164366374
E2290_568,0.7114178168130489
E1799_362,0.452948557089084
E764_550,0.6888331242158093
E290_229,0.2860727728983689
E1476_376,0.4705144291091593
E2711_546,0.6838143036386449
E259_736,0.9222082810539524
E1092_255,0.3186951066499373
E301_633,0.7929736511919699
E935_343,0.4291091593475533
E2124_120,0.1493099121706399
E1419_741,0.9284818067754078
E461_206,0.2572145545796738
E2262_176,0.219573400250941
E408_369,0.4617314930991217
E6_332,0.4153074027603513
E644_159,0.1982434127979924
E2177_386,0.4830614805520702
E1134_252,0.3149309912170639
E2845_413,0.5169385194479298
E387_270,0.3375156838143036
E1728_448,0.560853199498118
E277_431,0.5395232120451694
E561_526,0.6587202007528231
E289_604,0.7565872020075283
E1562_172,0.2145545796737766
E2345_725,0.9084065244667504
E1164_688,0.8619824341279799
E1100_656,0.821831869510665
E2737_384,0.480552070263488
E1294_137,0.1706398996235884
E982_771,0.9661229611041404
E1796_299,0.3739021329987453
E2932_179,0.2233375156838143
E173_759,0.9510664993726474
E882_680,0.8519447929736512
E2567_534,0.6687578419071518
E2027_245,0.3061480552070263
E2296_282,0.3525721455457967
E597_176,0.219573400250941
E1646_529,0.6624843161856964
E1570_225,0.2810539523212045
E2905_99,0.1229611041405269
E2616_154,0.191969887076537
E1158_192,0.2396486825595985
E2122_328,0.410288582183187
E1071_599,0.7503136762860728
E2222_541,0.6775407779171895
E176_471,0.589711417816813
E1738_582,0.7289836888331243
E2001_441,0.5520702634880803
E555_621,0.7779171894604768
E375_230,0.2873274780426599
E2980_363,0.4542032622333751
E451_397,0.4968632371392723
E1733_323,0.4040150564617314
E627_538,0.6737766624843162
E1876_450,0.5633626097867002
E353_462,0.5784190715181933
E583_277,0.3462986198243413
E677_297,0.3713927227101631
E1856_456,0.5708908406524467
E821_533,0.6675031367628608
E1662_669,0.8381430363864492
E953_315,0.3939774153074027
E1678_464,0.5809284818067754
E1953_774,0.9698870765370138
E2362_109,0.1355081555834379
E72_288,0.3601003764115433
E620_261,0.3262233375156838
E377_305,0.3814303638644918
E537_259,0.3237139272271016
E100_579,0.7252195734002509
E2546_271,0.3387703889585947
E2977_269,0.3362609786700125
E2043_274,0.342534504391468
E917_784,0.9824341279799248
E1722_364,0.4554579673776662
E2306_782,0.9799247176913424
E1865_672,0.8419071518193224
E2529_179,0.2233375156838143
E2575_158,0.1969887076537013
E1027_25,0.0301129234629861
E370_752,0.9422835633626098
E1437_724,0.9071518193224593
E699_656,0.821831869510665
E159_424,0.5307402760351317
E2772_424,0.5307402760351317
E568_110,0.1367628607277289
E179_775,0.9711417816813048
E1350_603,0.7553324968632371
E1319_153,0.1907151819322459
E958_706,0.8845671267252195
E2099_161,0.2007528230865746
E1828_144,0.1794228356336261
E1785_94,0.1166875784190715
E521_584,0.7314930991217063
E1902_746,0.9347553324968632
E1082_424,0.5307402760351317
E2045_278,0.3475533249686324
E2367_16,0.0188205771643663
E55_546,0.6838143036386449
E1152_402,0.5031367628607277
E535_121,0.1505646173149309
E1402_174,0.2170639899623588
E2157_676,0.8469259723964868
E2670_89,0.110414052697616
E1059_671,0.8406524466750314
E1777_62,0.0765370138017565
E2883_749,0.9385194479297364
E2468_449,0.562107904642409
E1433_771,0.9661229611041404
E1737_652,0.8168130489335006
E1565_673,0.8431618569636136
E487_760,0.9523212045169384
E2171_35,0.0426599749058971
E248_745,0.933500627352572
E2486_292,0.3651191969887076
E698_282,0.3525721455457967
E2046_618,0.7741530740276035
E38_739,0.9259723964868256
E421_508,0.6361355081555834
E1315_65,0.0803011292346298
E1275_471,0.589711417816813
E1111_574,0.7189460476787954
E1523_573,0.7176913425345044
E2000_66,0.0815558343789209
E204_64,0.0790464240903387
E2937_288,0.3601003764115433
E1278_586,0.7340025094102886
E904_611,0.7653701380175659
E1213_319,0.3989962358845671
E2716_669,0.8381430363864492
E2119_301,0.3764115432873274
E1479_348,0.4353826850690088
E1567_614,0.7691342534504392
E1983_258,0.3224592220828105
E684_415,0.5194479297365119
E1147_435,0.5445420326223338
E2599_165,0.205771643663739
E1583_283,0.3538268506900878
E1786_480,0.6010037641154329
E2680_220,0.274780426599749
E2070_305,0.3814303638644918
E1707_283,0.3538268506900878
E2520_184,0.2296110414052697
E2473_608,0.7616060225846926
E2226_303,0.3789209535759096
E2146_747,0.9360100376411544
E1038_599,0.7503136762860728
E1369_440,0.5508155583437893
E947_374,0.4680050188205771
E532_725,0.9084065244667504
E349_424,0.5307402760351317
E2753_674,0.8444165621079046
E2556_404,0.5056461731493099
E2389_704,0.8820577164366374
E2403_254,0.3174404015056462
E2319_56,0.06900878293601
E221_372,0.465495608531995
E101_164,0.2045169385194479
E997_491,0.6148055207026348
E1263_311,0.3889585947302384
E2676_185,0.2308657465495608
E1725_666,0.8343789209535759
E2163_285,0.35633626097867
E2562_535,0.6700125470514429
E293_508,0.6361355081555834
E2572_539,0.6750313676286073
E418_600,0.7515683814303639
E893_555,0.6951066499372648
E1104_274,0.342534504391468
E2037_88,0.1091593475533249
E24_1,0.0
E2063_35,0.0426599749058971
E2076_658,0.8243412797992472
E441_399,0.4993726474278545
E622_280,0.3500627352572145
E191_84,0.1041405269761606
E867_635,0.795483061480552
E2861_792,0.9924717691342536
E2020_488,0.6110414052697616
E2851_399,0.4993726474278545
E1200_212,0.2647427854454203
E1231_32,0.0388958594730238
E731_428,0.5357590966122961
E2790_189,0.2358845671267252
E2669_60,0.0740276035131744
E1230_256,0.3199498117942284
E966_219,0.2735257214554579
E410_128,0.1593475533249686
E981_202,0.2521957340025094
E1606_682,0.8544542032622334
E1672_318,0.397741530740276
E2846_106,0.1317440401505646
E755_50,0.0614805520702634
E2069_8,0.0087829360100376
E2041_529,0.6624843161856964
E21_201,0.2509410288582183
E1935_93,0.1154328732747804
E274_437,0.5470514429109159
E2587_770,0.9648682559598496
E1898_79,0.0978670012547051
E2620_68,0.0840652446675031
E135_47,0.0577164366373902
E414_525,0.657465495608532
E2658_208,0.2597239648682559
E1161_149,0.1856963613550815
E1346_555,0.6951066499372648
E1605_306,0.3826850690087829
E2710_552,0.6913425345043914
E1905_39,0.0476787954830614
E1009_204,0.2547051442910916
E194_1,0.0
E1218_528,0.6612296110414053
E1178_25,0.0301129234629861
E2650_524,0.6562107904642409
E1093_761,0.9535759096612296
E2309_217,0.2710163111668758
E1519_261,0.3262233375156838
E2484_386,0.4830614805520702
E2408_197,0.2459222082810539
E1593_275,0.3437892095357591
E2054_69,0.0853199498117942
E2627_643,0.8055207026348808
E115_524,0.6562107904642409
E126_267,0.3337515683814304
E105_96,0.1191969887076537
E876_181,0.2258469259723965
E328_709,0.8883312421580929
E786_557,0.6976160602258469
E1061_575,0.7202007528230866
E459_762,0.9548306148055208
E2214_527,0.6599749058971142
E734_432,0.5407779171894604
E1885_546,0.6838143036386449
E1021_153,0.1907151819322459
E578_727,0.9109159347553324
E2272_299,0.3739021329987453
E2955_496,0.6210790464240903
E1141_784,0.9824341279799248
E1153_641,0.8030112923462986
E814_542,0.6787954830614805
E2854_425,0.5319949811794228
E2655_311,0.3889585947302384
E2759_741,0.9284818067754078
E1760_460,0.5759096612296111
E2393_215,0.2685069008782936
E69_434,0.5432873274780426
E2734_437,0.5470514429109159
E1612_16,0.0188205771643663
E2866_65,0.0803011292346298
E2730_691,0.8657465495608532
E912_533,0.6675031367628608
E412_339,0.424090338770389
E1787_553,0.6925972396486826
E939_778,0.9749058971141782
E62_287,0.3588456712672522
E1018_151,0.1882057716436637
E2149_421,0.5269761606022585
E2207_109,0.1355081555834379
E728_671,0.8406524466750314
E1998_772,0.9673776662484316
E1684_555,0.6951066499372648
E1882_565,0.7076537013801757
E124_266,0.3324968632371393
E1417_540,0.6762860727728983
E140_606,0.7590966122961104
E342_577,0.7227101631116688
E1270_144,0.1794228356336261
E2659_113,0.1405269761606022
E485_515,0.644918444165621
E185_345,0.4316185696361355
E1261_442,0.5533249686323714
E708_5,0.0050188205771643
E1274_466,0.5834378920953576
E1504_348,0.4353826850690088
E921_679,0.8506900878293601
E2746_140,0.1744040150564617
E1767_44,0.0539523212045169
E1486_154,0.191969887076537
E288_441,0.5520702634880803
E1594_646,0.8092848180677541
E1825_741,0.9284818067754078
E1159_496,0.6210790464240903
E2812_454,0.5683814303638645
E1991_729,0.9134253450439148
E1307_736,0.9222082810539524
E533_744,0.9322459222082812
E404_159,0.1982434127979924
E869_551,0.6900878293601004
E1544_172,0.2145545796737766
E1390_733,0.918444165621079
E427_241,0.3011292346298619
E1964_560,0.7013801756587202
E1937_114,0.1417816813048933
E1506_370,0.4629861982434128
E1436_325,0.4065244667503137
E1976_636,0.7967377666248432
E1727_154,0.191969887076537
E376_687,0.8607277289836889
E1478_655,0.820577164366374
E351_69,0.0853199498117942
E2583_289,0.3613550815558344
E737_347,0.4341279799247177
E2283_520,0.6511919698870765
E907_581,0.7277289836888331
E2049_673,0.8431618569636136
E2035_22,0.0263488080301129
E718_117,0.1455457967377666
E2907_222,0.2772898368883312
E305_490,0.6135508155583438
E1243_172,0.2145545796737766
E519_682,0.8544542032622334
E436_166,0.2070263488080301
E2022_539,0.6750313676286073
E1804_57,0.0702634880803011
E1765_139,0.1731493099121706
E57_184,0.2296110414052697
E1481_712,0.8920953575909661
E581_666,0.8343789209535759
E1342_408,0.5106649937264742
E2363_203,0.2534504391468005
E2626_27,0.0326223337515683
E308_130,0.1618569636135508
E1768_710,0.8895859473023839
E1438_249,0.3111668757841907
E2879_725,0.9084065244667504
E1215_644,0.8067754077791719
E2649_351,0.439146800501882
E2134_400,0.5006273525721455
E1405_467,0.5846925972396487
E2856_714,0.8946047678795483
E2967_789,0.98870765370138
E1068_309,0.3864491844416562
E1286_124,0.1543287327478042
E1341_586,0.7340025094102886
E1064_664,0.8318695106649937
E1250_295,0.3688833124215809
E1673_789,0.98870765370138
E595_475,0.5947302383939774
E2347_19,0.0225846925972396
E354_651,0.8155583437892095
E712_777,0.973651191969887
E2126_777,0.973651191969887
E175_720,0.9021329987452948
E937_419,0.5244667503136763
E484_191,0.2383939774153074
E483_38,0.0464240903387703
E1455_326,0.4077791718946048
E2828_546,0.6838143036386449
E759_714,0.8946047678795483
E1941_155,0.1932245922208281
E2749_313,0.3914680050188205
E1446_770,0.9648682559598496
E1192_484,0.6060225846925973
E2852_793,0.9937264742785444
E2647_705,0.8833124215809285
E2474_730,0.9146800501882058
E1823_180,0.2245922208281054
E1282_175,0.2183186951066499
E688_532,0.6662484316185696
E1221_494,0.6185696361355082
E433_337,0.4215809284818068
E1692_558,0.698870765370138
E751_640,0.8017565872020075
E1774_143,0.178168130489335
E1007_356,0.4454203262233375
E340_734,0.9196988707653702
E26_489,0.6122961104140527
E424_96,0.1191969887076537
E2646_610,0.7641154328732748
E1287_602,0.7540777917189461
E1586_405,0.506900878293601
E1794_282,0.3525721455457967
E1080_747,0.9360100376411544
E1607_330,0.4127979924717691
E1921_145,0.1806775407779172
E793_204,0.2547051442910916
E2654_571,0.7151819322459222
E864_205,0.2559598494353827
E2081_703,0.8808030112923463
E618_91,0.1129234629861982
E14_169,0.2107904642409034
E2956_789,0.98870765370138
E2109_664,0.8318695106649937
E2645_528,0.6612296110414053
E0_698,0.8745294855708908
E2471_356,0.4454203262233375
E1536_56,0.06900878293601
E626_283,0.3538268506900878
E2086_752,0.9422835633626098
E2586_679,0.8506900878293601
E2396_288,0.3601003764115433
E1671_772,0.9673776662484316
E16_224,0.2797992471769134
E986_609,0.7628607277289837
E2337_173,0.2158092848180677
E1960_730,0.9146800501882058
E2144_673,0.8431618569636136
E1631_212,0.2647427854454203
E2565_298,0.3726474278544542
E1073_573,0.7176913425345044
E2769_510,0.6386449184441656
